X1 X2 X3 X4 X5 X6 X7 X8 X9 X10 X11 X12 X13 X14 X15 X16 X17 X18 X19 X20
393 0.694834579907115 NA 0.0264530332587672 -1.31171749345998 -0.367654976522687 0.274707870477753 0.0274677789274268 NA 1.51466201653049 0.498716600252274 -0.269576334932336 0.585956105718211 0.54755677562591 NA 0.466540743880348 -0.524747705620468 NA 0.424156727882924 -1.74668030909452 -0.326550017199166
394 NA NA 0.769746204559634 -1.59881915986092 NA 1.08095037396713 0.497168826150444 NA -0.987747334927899 -1.61667413888295 NA NA -0.161530903212924 NA -1.75118141524615 -3.83846607161019 NA -0.731599900046873 -4.15128005241129 1.14492358311637
395 NA NA -0.98095044564524 NA NA -0.758296339175244 0.678194449788675 NA 1.21482055322086 -2.14401744823545 -0.84002813662663 NA -0.875526828415607 NA -0.55127998186986 -1.60994435030146 NA 0.330877035556162 -2.38569208044016 0.139764682967159
396 NA NA 0.673353969045591 -0.456333155978233 NA -0.772378640741442 -0.0682432326995143 NA -1.28686051227759 -1.96299637071483 -0.605910345169797 NA -0.58253020144384 NA -4.19520595820485 -4.07447268333206 NA 0.748265087652601 -5.45673660601463 -0.586777054791346
397 0.0863494480795209 -1.39883417800343 1.59420771272455 -0.853060482300624 -1.22415992129585 -0.137236503697786 0.896596605336433 NA -1.68007065492432 0.999735190146975 NA NA -2.46808112222972 NA 0.859104786896445 -1.17873542370765 NA -0.207268525130138 -1.54473705915759 -1.72823598640943
398 NA NA 0.594340201143592 NA NA 0.68607242204548 0.133206739947331 NA 0.692099052005365 0.221348283647528 0.585608593364551 -0.937677570638645 0.527007244973854 NA 4.36707608247986 0.742353378358642 2.13846968859552 NA 1.24717697985197 1.38332224427834
399 0.38196008003086 0.362215216934099 -0.843354426571618 -0.33507428766495 0.469873469503739 -0.917383418344561 -0.307531435386861 NA 0.641544971402228 -0.512189956117484 NA NA -1.52401346910138 NA 1.14377165379159 -0.151755302392241 NA -0.591845620120663 -2.19387768609131 0.611481742679467
400 NA NA 1.36820096885795 -0.380609291367899 -0.971556199168624 -1.16071860269302 0.49073433407707 -1.3449258939656 0.727676862263558 -0.936862674022929 NA NA -2.67891718668554 NA -2.11660332635923 -3.05800716473334 NA -0.800641498970887 -3.84980886853156 -1.1456273471882
401 NA NA -0.541716846079528 0.383162132457343 -1.40380607018318 1.73981028414331 0.981503155052539 1.14416212094322 0.698111811130189 -0.475158654980376 NA NA -0.412916491136346 NA 0.591225635106741 -3.83595617209494 NA -2.05736176996693 -3.79624733709712 0.910459750227695
402 NA NA 1.37904617538107 -1.78360011952782 NA 1.04169060727132 -0.525142160735462 NA 1.25474023406255 1.30168320351629 NA NA -2.85610983066796 NA -2.0270370293866 0.676019646374007 NA -0.346553449652912 -0.7555475501908 1.11142379424184
403 0.150931793475531 0.353991471358061 -1.25090507182332 NA 0.234989467957797 0.172468105523017 -0.169114306772121 0.237134245523753 1.02306997774326 2.07691275423489 0.880190460009969 NA 2.49086342481949 NA -0.252150921510429 0.790962166844614 3.95958438684233 NA 2.95161542804728 -0.352324045632226
404 -0.130902971864451 NA -1.90247124642396 NA 0.924865096610407 0.148803316516371 0.900403536184904 NA -1.74417903325038 -0.379985035176812 1.19509209670811 -0.943581143570643 -0.201519595375194 0.413387281869195 0.835576203289938 2.27113796491715 NA NA 5.58644095358289 0.837634274339588
405 NA NA -0.412527533614744 NA 0.181453195865468 0.154280428467062 0.552555529286874 -3.2125073459676 -0.786363412951546 -0.674724894550182 NA NA -4.64597045944921 1.51189360616307 1.87655862924375 1.25590768705805 NA 0.332697966464181 1.09392801360887 -0.677635106853997
406 NA NA 0.574153448637831 NA 0.34409001460518 0.0146102564603471 1.34634572951593 0.459621573376081 0.0308901453722542 -0.713600144698186 -0.57963762901639 NA 1.50683714284948 NA 1.90783714595477 2.87559528357816 3.65704503023947 NA 4.513137389003 1.77681113671245
407 0.935092804302811 NA -0.0690041697298329 NA NA 0.550765178183356 1.64743514038565 NA -1.15383997348237 0.722729415035952 2.47725321255915 0.448185526740175 0.455898399687157 1.28991457698935 0.712237294351583 5.05483400254728 5.66754102065355 NA 9.72717708691437 3.21990037752286
408 1.42644153522946 0.400925682146721 -0.89187872076375 0.0558005665582585 NA -0.823823688744368 0.796930727208723 NA 0.167730097218219 0.0433262666482331 1.27596379035572 -1.40427636374098 -1.46712804817373 2.55704924123501 -1.57009388602949 2.81232200893094 4.07901918741554 NA 4.90940430772823 -0.210776415703787
409 0.802793566375243 1.00433029021123 -0.924302999266753 NA -0.839791837434021 0.601373333056263 -0.183181444787852 0.993217191820599 0.264110939662043 -0.132154615872373 NA -0.188151987832651 3.95695383569817 NA 0.275310474148322 0.143836208060416 1.95321387679226 NA 1.71959269959475 -1.63640519531162
410 NA 0.945751647611605 1.110847047542 -0.491992010644396 -1.27944055969501 0.844036140841516 -1.28153782012122 -0.0825198956062223 0.306454852333686 0.772838662791632 NA NA 0.67893596056023 -0.715852937655272 0.20610777799516 -1.85727188837226 NA -2.40744029247012 -3.47974651356838 -0.0799334868306028
411 NA NA -0.548873803524365 NA 0.775687748223953 0.835312567887673 -1.13691077753842 1.15678527144637 -0.62696809167475 -1.50707256849069 NA NA 2.80658317590715 NA -0.572269098382486 -3.0358546428199 NA -1.10953545542873 -3.84969273569609 -1.02364559459507
412 NA NA -0.36806150083767 NA -0.633248143531683 0.714155717957826 2.34019897769128 0.897778442775144 -1.50598550657063 -2.12557045046039 -3.17882500157319 NA 0.485307161569715 NA 2.39550870305564 -3.25037988114482 NA -2.09080644538704 -2.02477223517304 0.301274050404751
413 0.0399272312021338 NA 0.630543325976159 -1.90755477833357 NA 0.0167850797939135 -0.0804687355873154 NA 3.07314226125995 -0.715055707220399 0.396189037534548 -0.573171300131211 -0.389620764120702 NA -2.50628862904461 0.297688983777649 NA NA -1.63082207070566 -0.988005238008225
414 NA 1.92704933609781 0.827872500637253 NA NA -0.106846221334814 -1.23004643148519 NA 0.768550155574201 -0.447042328210029 0.973459777427954 -0.386934916131344 1.35667020409898 2.61349924170686 0.228616874273188 2.23800352966748 6.71259392567221 NA 2.08027250229714 5.032665600997
415 -0.210250132387257 NA -1.36676424100528 -0.699526929460129 NA -0.85241374324176 -1.28114347942216 NA 0.861995144723879 0.387711981492066 1.34280795424749 -0.181264703721592 -0.154254499158695 NA -2.4709920702874 0.796287677391655 0.497752702383129 NA -0.00509475836656448 0.254145387510069
416 0.0621136361666013 -0.791010022716701 -0.0949816299504535 NA -2.13273528221995 -0.838093920862494 -0.176856784249915 -2.01753278850315 1.36720793293004 0.15909356747163 NA NA -3.04568437628739 NA -1.85928105823326 -5.5353623054165 NA -2.2251760682024 -7.75142677834496 -1.82911632451882
417 NA NA -0.373720030746124 -1.06429815961937 -0.318584271680976 1.09085253734117 0.0713895901199389 -1.67238544277739 -0.424618368443713 -1.02393942058017 NA NA -2.25712235655881 NA 1.73662569220165 -1.48336583437501 NA -1.28377080352314 -3.15078724700107 -0.138444090241979
418 0.693806007788727 1.71818161027337 -0.07777872570888 NA 1.05742605138902 1.2260035572295 0.52699890003074 NA -0.370748483754622 1.27213499608743 2.29062000697283 -0.921426429859731 2.9026144214482 NA 0.232489670339759 3.19973006635605 4.61172614397349 NA 5.1316396850613 2.63284788930809
419 NA -0.148813300429081 0.380276822406523 -1.607454968179 NA -1.17120081678626 0.399241910433942 NA -0.728404808479094 -0.499811204538058 NA NA -1.76478050424525 NA -1.00101503724285 -2.11348053490558 NA 1.89977922918394 -2.87448011172739 -2.33013919422388
420 NA NA -0.201828466393462 -2.58290766809253 NA 2.23973610218969 -0.880317916775403 NA -0.248910357468424 -1.33673190666618 -1.25439781605063 0.38774532484055 -0.563129577032813 NA -0.354010265022505 0.726148096851887 NA NA -2.90640100256116 1.27013785300979
421 1.48998309643088 -0.207073586576641 -1.67103348094934 -0.799374332421321 NA 1.3444532436903 1.63632969349194 NA 0.00766318052586595 1.68897458192412 1.1737319903028 0.685779616368733 2.15019755817836 0.820253884581438 2.70114780186804 4.2305943121091 4.1308363988688 NA 5.4430449678426 2.2695401879155
422 NA NA -0.152539401086179 NA -0.856798958527348 -0.221814670511459 -0.869219139238008 -0.727475051792335 -0.915623552404848 0.341324268029384 NA NA -1.75612027222559 NA -1.29251607601161 -1.28036752446086 NA 0.166489507026077 -4.84068457782447 -0.176506037773525
423 NA NA -0.321172000850181 NA NA 0.98825240800689 -0.219701197350042 NA -0.705232598548145 1.67258882218641 NA 0.90059597959641 3.17987081574365 NA 2.20836381504663 1.83709160860368 5.63277882452428 NA 2.35974303279645 0.908187033615905
424 NA -0.818545517102542 0.496394682141217 0.666514674386248 -1.43528807126675 1.42422654834884 -0.635155899374513 1.77187141652237 -2.35201425025668 1.75480235534653 NA -0.237561028312355 2.65921022759996 -0.172361142604583 0.474872195927148 0.661335307355736 1.12304917123375 NA 1.04679189629406 1.42577297133721
425 NA 1.10188769845679 -0.344539213795138 -0.753332248668267 NA -1.76796688891733 1.30658289128394 -1.74701995125138 0.366322763992041 0.22907948358889 NA NA -2.91016642604362 NA -1.96984007836779 -1.8424205163101 NA -0.094323471376212 -2.06971647994649 -0.994455480769614
426 NA NA 0.262354044216924 NA -0.701727992990799 -2.07238201884198 -0.845243417105449 -1.81122023150455 1.42336464709297 -0.673670565605391 NA NA -1.37396391220563 NA -3.82870954520336 -4.61756768698414 NA -1.32461290463211 -6.89571955681482 -2.85141855351424
427 0.268035804716505 0.0437374758590404 -0.890691301896034 -0.32299436452674 -0.828600515653014 0.299545688622969 1.40701549048242 -0.527397452367986 -0.804063824835743 1.63793886235639 NA -0.524892024692007 -0.920899922166807 1.17980186006857 2.08163091150659 0.843353207776765 0.733385428668538 NA 1.74144000845345 -0.325221424939947
428 NA NA -0.522698716110399 -0.47525135761506 NA 1.22483492305442 -0.946013409655186 NA 1.55271706934527 -0.00231232236963275 NA 0.0958666328257072 0.151304187771024 NA 2.66314227916952 -1.52501457237025 NA -0.928333312802031 -2.14874576377607 -0.460425398499851
429 NA NA -0.204011011058348 NA 0.349288491739749 -1.92401138237347 -1.22781236505685 -0.220098666118157 -0.235754561778998 -0.908015985346899 NA NA -1.09237836865657 NA -1.66259790624096 -4.32341694932466 NA 0.163412100233327 -4.14411103700767 0.404183633407612
430 -0.497415326934786 NA 1.87294080683316 -2.39451730148128 NA 0.150321933099953 -0.691725886851661 NA 0.335813550982255 0.217314572895029 1.92699426470235 0.17735992395265 -0.313386218975545 NA 0.635932968424772 2.22432402559561 1.9628531516308 NA 1.10771803837016 2.62405366818075
431 1.48046744190313 -0.029488882116666 -0.0440794922578442 0.0841595445848548 -1.14053388423916 0.652134244641069 -1.66484849959563 1.67009281353509 -0.251084091872126 -0.643316311943711 1.0216646190016 0.358337068362815 0.526898477052398 NA -2.59888272997644 0.978407712178281 0.677042281994238 -0.732880045119231 -1.12030945914482 -0.823895635958959
432 NA NA -0.37482676375278 -1.28961035792005 NA -0.26432319902395 0.52495779854455 NA -0.591777164093667 -0.00396644680962477 NA NA -2.45581109355058 NA 1.5553321640716 0.550987589116305 NA -1.11740441600202 -1.08799012040571 -0.712001804322545
433 0.312885260064959 1.53415903783985 0.45569752237547 NA NA -0.0909493481545294 -0.897006949722707 NA -0.0360230112526323 -0.0319645275293642 2.586610981336 -1.64463446978077 -0.12190116576768 NA 1.24575868993479 1.70144785161751 3.82428747389434 NA 1.40550611559252 0.225387616303929
434 0.639541588178671 0.289488077105645 -0.584968013310688 NA -0.0964301475433837 1.00468132550031 0.352985295104186 3.09860986983558 1.24004844427378 0.831022917201366 1.30635348225946 -0.565986437151305 5.48349330217964 NA 1.10121053289686 3.92959919215543 9.01656647318979 NA 7.2556162314149 2.52346987971738
435 -0.512983179419954 -0.578661701560877 0.957154863233861 0.207573518299986 NA -0.00209270783010879 0.574660171361885 NA 0.442977939597405 -0.00821252068324668 0.0499185215290149 NA 1.00811175722943 2.59865014492735 2.10914607067362 3.04703128944576 4.65644299491101 NA 3.86848490559852 -1.2336635444185
436 NA 0.917385897602586 0.577431964666548 NA -0.395946798167184 -1.79531576428816 1.16666190778157 -0.590574691731705 0.961658210700825 0.136060176441778 NA -2.44202045319196 -1.33642837845107 NA -0.690147785973868 -2.6072486606955 -0.648576379672506 NA 0.955400501208167 -2.24064906559476
437 0.251977726159106 0.645531025555931 -1.21288133031675 0.893631492926224 NA 0.458536414249319 -1.17197903293639 1.77606652135768 -0.207895599629893 -0.434279928022838 1.28651669639347 -1.08700029174537 1.34060968995298 NA 1.53426830444295 2.09562948074132 4.90173795181574 NA 2.63758773149333 3.47992205305354
438 -0.527365125467193 0.954646665568012 -0.428656796225436 NA NA 1.08789069910458 2.4730197286896 NA -0.468179917611847 -0.0746742392016816 NA 1.74658635175871 2.39846603337875 NA 2.12284148177222 2.90899364058008 3.67033479433752 NA 7.59393665361663 1.70508419424738
439 2.09624524779815 -0.834547827092771 0.476178078080351 -0.244171501408338 -2.22609808476247 -0.0911211924068537 -0.878337632880508 0.0989115940443067 0.299359680590072 0.427740337078359 NA NA -1.08580148808334 -1.06565346452245 -0.933491466661721 -3.43494398612878 NA -2.07363570576719 -2.78359281769288 -2.04178754146279
440 NA NA -0.31144242905666 -1.38943329069441 NA -0.543141140463762 1.54627295262606 NA 1.37814482748377 -0.97658076117906 NA NA -1.93229792598297 NA -2.01158566402996 -3.29700012190864 NA -1.78718171047831 -3.36133340366059 -1.97657831215791
441 0.544709203962131 1.21311106597399 -1.74555490836234 NA 0.935688230126822 -0.70316121628853 -0.428968896462247 1.61551907451793 0.459291768479536 -0.080677697670358 0.915625699157388 0.505846429953478 3.78759907541509 NA 2.36582764646445 0.847020294228027 3.8215294191897 NA 3.93664725097651 2.41554950843582
442 -0.297776222176275 0.439428883032571 0.875467629867134 NA -1.28812192151564 -0.353423585369276 -0.571443559434462 0.544182096426311 0.0180289108855202 0.596054935678023 NA -0.199299593532426 2.6084355274845 NA 0.151893420195024 -2.96491947196849 -2.37116484109302 -1.40089174950034 -2.52108997126016 -1.4755405047565
443 NA 1.71188612817794 -0.0138050628019215 NA 2.10065485287804 0.820529761557082 1.28800546933129 NA 0.650697396794074 1.0063912072385 2.27759189983839 -0.78522326611074 1.45834742215007 3.68200015291788 4.24389309195859 5.78332608091295 9.55185142403481 NA 7.94329814937438 1.30820288024161
444 NA NA 1.39450421718315 -0.391289122398951 0.145817157364477 -0.392849981857114 -1.76336383343918 NA -1.12309687077062 -1.55614505154478 NA NA -1.1142512808536 NA -0.311354411784102 -2.72734495087884 NA 0.381186483136605 -3.92013834195546 1.05062256527191
445 0.548080456811358 NA -0.320608010683947 NA 1.36159101009943 0.442970234289645 1.87519078751042 NA 1.64979526621948 0.0847270331882122 -0.0471462863125512 NA 0.263831137662837 1.97615705986866 0.730279147113779 0.79389975059853 0.315650144892775 0.591733811350386 2.07447719855876 1.85575691360498
446 NA NA -1.72940719611547 NA NA 0.0902815815980702 -0.155020119722099 1.71180917450981 0.834977489233045 0.03519141711012 NA -0.341564294814621 2.98081252767859 NA 1.36491056528057 0.94113747072444 1.95739894596813 NA 1.50691349080661 0.888288664299333
447 -0.168922209993432 NA -0.894661683766213 -0.508726135145195 -0.583642039749846 -0.815975948740397 0.611721125728392 NA 0.580412532985007 -0.136172676111442 NA NA 1.86625445491122 1.31048337028322 -0.139268350400033 -1.37171435826236 1.71395334704946 NA 0.412056533185803 -1.58196804644655
448 1.03195426273977 -1.53071581441936 0.482853744293946 -0.65129134991961 -1.85136632695222 -0.452949396953925 -0.234190970705149 -2.65926457863569 -1.23098726789432 2.05840416762961 NA NA -2.71623265731183 0.0934735717924706 -0.690768445843634 -0.810909126685061 NA -1.74038736689084 -2.62297919344184 -0.931068545113271
449 NA NA -2.38459552516232 0.0861516184888041 NA 1.43664941666314 -1.56877405609707 NA 2.17287483250719 -1.30405733874385 0.34821775387961 NA -2.01882563019161 NA -1.96661115529337 0.354054898437457 NA -1.1280837539524 -2.61433675040282 2.89154086199573
450 NA NA 0.453305425829655 NA NA -1.93096291429666 0.560649130526516 NA -1.97945095939389 -1.69571089482522 NA NA -7.44696776394179 0.536931294149509 0.335502016805782 -2.84815722703442 NA -1.36324161234957 -5.91491811350833 -4.56167552509296
451 0.715214092300008 NA 0.705167726220827 NA NA -0.239931118230353 -0.119125891540217 NA 0.868186950325898 0.623020429261762 1.93899731052048 1.89604968699531 4.52718424683007 4.21584139456362 2.49215335634073 5.59620804561631 10.4711591809357 2.72202674818735 6.65849730804461 3.78080357586472
452 -0.311541051470823 1.49953765114578 -0.192692627235447 -0.700403832594211 NA 1.66515810627357 0.638067637133104 NA 0.00113798707423504 1.02622948525116 0.30161672507463 0.345371318077167 2.62795374114397 NA 2.77273673089465 2.08277156049369 6.56713670557102 NA 5.59299175777486 2.9994657678707
453 NA NA 1.19143375457851 0.291515606842492 NA 0.486575758106576 1.13539543896827 NA 0.373901417711412 -2.23160885780876 -0.257107859937659 0.306396768063033 0.700588035675276 NA 0.53979480902065 1.89401713365599 3.19682366804452 NA 2.52335278629197 1.05015789174512
454 -0.0702782810333809 2.49017463047678 -0.843888175685095 NA 2.3261775064794 -0.683161903004515 -1.50528599569631 NA 1.00991806518938 -0.527190882820263 1.52324444146127 -0.508914225395509 1.75399978441319 NA 0.327969322593674 4.13450676294003 7.2737391439989 2.51344741309322 4.81956204310091 1.37422628175591
455 0.443584972514275 NA 0.3361455618537 0.0126520629540374 -1.23590172389097 -0.870350983112942 -0.653780876168146 -2.39450505955395 -1.60504678884407 -0.620172659175724 NA NA -0.0582627761021848 NA -3.17956270570399 -5.5610595895923 NA -1.29748304639345 -5.53001115249682 -3.57743009714823
456 NA 1.43914824463151 -0.754043709023428 NA NA 0.885909497064451 -1.56897826966571 2.267982433551 0.39765478047472 2.96240754326378 2.05556205079585 0.366452227533453 4.10496573867814 3.36185244681523 1.17977091240016 4.62432742225358 9.47710943368018 NA 5.22187617083943 2.39342052148729
457 NA NA -0.0680324674263658 -1.66909023107109 NA 0.747485697203281 -1.35612767520849 NA -1.55904413847967 0.1071146563017 -1.7153810573233 NA -0.90793338493133 NA -1.31970128518079 -0.755609266410914 NA 0.53103999185965 -6.71325684059111 0.390828004451459
458 -0.498935037791582 1.58804322517169 -0.0954600339092794 NA 1.55743274581243 1.44511611248098 -0.0405029959156889 NA 1.19375959726941 -0.160952642259407 -0.879817746076759 0.92019051819027 5.07066592303108 NA 1.04366093892553 2.88148380461406 6.61066551667097 NA 5.8660215734094 5.45943819852945
459 NA NA 0.351120009879332 -0.871063739678417 -2.56764824887155 0.589013342680074 0.396092111013821 -2.41383580844012 -0.108355261032785 -0.823083798750063 NA NA -3.86055125565673 NA -2.76463298830181 -5.50047847748083 NA -3.83842622100188 -7.61997267169933 -1.59310502443751
460 0.159705764642363 1.63485977765354 2.0635557691966 NA NA -0.230494829041704 -1.33040892977802 0.0419753669355958 1.38741336263454 0.818741943872989 -0.551283848612414 NA 0.0142385364012276 1.8913520424666 0.931198796357664 0.72176201785983 3.47243252696705 NA -2.15845326435902 0.221835574450311
461 NA 1.93810362737223 -2.10106281201424 NA NA -0.058743700804027 0.26709865936552 NA 0.792278786790184 -0.682929271653154 -0.168853203690743 -2.32911154248035 1.58671025153733 NA 1.84328623186508 2.0881072314189 3.96373635423037 NA 4.99182386942808 1.68471864721196
462 NA 0.201149889675036 -1.66791098517694 -0.163911128071607 -0.283955358440126 0.996515519828611 2.13911581425558 2.42314380670435 1.81674104101436 -0.92421478725294 -0.78900924220866 -0.907351897484655 0.365193529168741 1.29189165106718 3.47044711970378 -0.817140520919267 3.77076991353587 NA 4.32285704023757 2.42324377805484
463 NA NA 1.1208361782252 -0.985403406056066 NA 2.37261474859368 -0.503713499138164 NA 0.854207253561921 -2.90491408361127 -0.463012756533397 0.227411744133724 1.17511045604264 NA 0.33797802170169 0.142061081707354 0.510557364740152 NA -1.30773887625982 2.15534256497279
464 NA 0.715044152299628 0.260424530330643 NA -2.23662196816729 -0.168805240514394 -0.381411116974328 0.138122141795313 -0.303448258868316 -1.01192112427757 NA NA 0.618094131132342 NA -0.747797249938782 -3.45576464815539 NA -2.21609204646464 -0.923467399083103 -0.653564008258728
465 0.783755704020106 0.655077788453929 -1.61661560607316 NA -0.524615487754364 -0.827390882424182 0.976430458356347 -0.536999024286879 0.752208203216399 0.144581852411951 NA 1.48070651949495 -0.757151302277785 -0.587199344299125 -1.73242236015571 -2.03526015036045 NA 0.305167958799321 -1.04777616384906 -1.05965827376568
466 0.582717812769153 NA 0.46449887790517 NA -0.622935648980461 0.0776306927595127 1.32528136376356 0.16884964180772 0.0975439036968084 0.979737171880384 0.239140648335624 NA -0.85583150779962 -0.686578204493932 -0.00472767550750003 0.0426281363524861 NA -1.48174411649832 -1.61007036496119 -1.33702987102178
467 NA 0.76120682243584 -0.663469727408512 NA NA -0.846900022739224 -0.154488346830487 NA -0.253517602696423 0.756880594756989 -0.93240383216642 NA 0.730609271276365 1.19602720149639 -0.526795424679377 0.243979087798335 1.37876908370155 NA -0.454397124934345 0.0538416726081679
468 1.44311546506264 0.342836322992747 0.253079874388112 -0.350760746694848 NA 0.601061082548884 0.810279045488734 NA -1.31041856546914 1.098418649526 1.06980597170995 -0.970469703436452 0.710332089076103 1.51289207872445 2.33252344662512 3.39183235476827 5.49881193955697 NA 4.91127336923281 0.762820905048847
469 -0.293380091322706 NA -1.18859036741874 NA 0.0470965810735343 0.867300520139528 0.828755225495043 0.32280907833137 1.10828254414177 -0.0177233820934332 NA NA 1.23979689816837 NA 0.279824228730438 2.75174689072174 2.39693575566267 NA 4.62081458853432 0.664454672710506
470 NA NA -1.53812165579405 -1.57999057840027 NA -0.243989467036759 0.791566381391867 NA 0.314553653226832 -1.38556799644246 NA NA -0.570581249781837 NA -1.68243736692501 -7.45239073136566 NA -3.23912671629151 -7.89150422564893 -0.439114853732421
471 1.4645021817938 NA 0.878652675184249 NA -0.706731384173862 0.88023789538692 -1.24409983089566 0.0611931124083442 1.24972107779384 1.43008485788449 1.76279769979963 NA 0.498208540180623 1.91923674422899 1.92835413895732 1.53071644741689 0.635969240944633 0.637865640782508 0.791394119947553 0.914741047571698
472 NA 1.06728806553236 3.16818265060365 -0.767124495881502 NA -0.0393987109403421 -0.398298374192233 NA 0.168900585744281 -0.248596159882648 -1.9070659043013 1.26271081874285 1.90397130049631 NA 0.768092990251009 0.0199293720975953 1.5223185265754 NA -0.404659943653938 2.8594503656615
473 NA NA 0.0520655232228154 -1.55396014477704 NA -0.622470116661964 -1.24564755496161 NA 0.325095347592247 -1.56897747141166 NA 0.0403783328713488 -2.02725019545572 NA -1.90194358325461 -3.77509542075386 NA -0.0573492192273798 -4.94333871280203 -0.426249908522679
474 1.40911398161061 0.677774849677248 -0.495673300330844 NA 0.945905699154954 1.19254815544973 0.119131433061233 1.67379594218517 0.706240345879548 -0.40898306557179 0.353888728839378 1.74982463347759 1.90546813607234 0.801545085888454 3.23933780422713 4.01922401042866 7.53255671095736 NA 6.76066614386808 1.06014080394215
475 0.55166961016285 -0.149840027867044 -0.438631915611644 NA 0.256099615690635 0.351555474744066 0.93386240184161 0.400319419731803 0.398255547986123 0.658481332893636 0.746083934440462 -0.505283272823801 0.535906918461774 1.36638762938833 2.28246810752185 -0.339376950734564 2.02531502537285 NA 3.39387763540255 2.92441053100081
476 NA 0.575882211875642 0.0485025507471058 NA NA -0.911381216375283 -1.209957137152 NA 0.944088792586818 -1.18331498968024 -0.749549226531548 NA 1.07530028225505 NA -0.685886700255594 -0.420178846174682 0.954713297351472 2.29667448674594 1.17019897180153 2.24808946908227
477 NA NA -1.95859285772571 -1.60381389833431 NA -1.27264994207969 1.27543903839855 NA 0.948168203647072 -0.39588308365891 NA NA -2.0979056823522 NA -1.34856890822882 -2.79742137452412 NA -0.251708978582057 -2.98951761933668 -3.02186907463702
478 NA NA -0.921373903619948 NA -1.88249653786798 1.45935748320536 1.39405081423862 2.93632668223126 0.326111459276222 -2.44894482980032 -2.33917408505166 -1.73642269335179 0.474228568856063 NA -0.328663346270516 -3.10065489466707 NA -2.61100905871183 -2.6830058842239 0.456824252521643
479 0.926865172564844 0.516891085109425 0.0767100300218065 -0.1149246881126 NA 0.508405005202996 0.346315354241601 NA 1.03851964814103 1.4334930089715 2.02366464305633 0.0762784118394163 0.890843806717949 2.56027511715274 4.888851788727 4.2217751759059 8.38724441974599 NA 7.23154697827421 2.0317843394931
480 NA -0.641117350617587 0.761176562179371 NA -0.147747107045332 0.579715355324504 1.06705167097807 -0.0444442662209485 -0.206054972189031 0.596455620778373 1.17968102023144 0.65922928516497 1.32339602273533 NA -0.6584774998456 2.46166248464515 -0.636144269350077 -0.794264982271678 3.21222646541167 0.871910372949564
481 0.376428885817159 NA 1.2145955450524 -0.720094306131178 NA -0.588095753083591 -0.607618695867571 NA 0.987843174427864 1.53310497833747 NA NA -2.46675568925641 1.49648491716314 0.0157137730398041 -0.286302939509027 NA 0.565094389162701 -1.24596291101255 -2.11492662412065
482 -0.372347678232313 NA -0.0825541806975554 NA 0.894308207438437 0.193951930676673 -0.310540319638297 0.140758595206354 0.745719135694225 -0.741461706219548 1.0384423719106 NA 3.09293660527946 NA 0.910058834407581 2.27537433293746 4.66555537617328 NA 4.63985769338746 0.633239303848485
483 1.17742238641707 1.44384056394533 0.849390660389226 NA NA 0.216288385133324 -1.09957053344794 0.939059147632824 -0.31836754494783 0.0265378296212914 2.00456049078637 0.11870433178536 1.86241526571027 2.34450065334683 2.15200757390128 4.59559181497023 7.22366577276589 NA 5.29677113056489 1.11939900276179
484 NA NA 0.488490515314098 NA -0.724818422901471 -0.140482683649423 0.945611383502632 -0.129400586982935 -1.98082650862785 -1.02211726391583 NA 0.462155531720117 0.606384369459028 NA -0.0576211962071909 -2.63842433360743 NA -1.73077449754029 -2.25500368474405 -0.632984312219731
485 0.510210474111195 NA -0.62570551769033 -0.602980383652605 -0.996379974475814 -1.38202407022003 1.42488663877079 -2.14763277129813 0.825694332455094 1.27511054057829 NA NA -2.69913282630539 0.133887991507803 -0.0183466535511064 -1.67706098600952 NA -0.705914766508126 -2.14060889229519 -3.45605541836349
486 NA NA 1.50954596998421 -1.06400369020472 -1.2326466382256 1.87197648866047 -0.722560835560304 3.39033557374984 -0.39994822889147 -0.288333631202976 -1.78001438710905 -0.740984408228536 1.35773163232843 NA 0.162676721436458 0.0722783443558477 1.35556431724812 NA -1.25070313593173 1.23169574772326
487 NA NA -1.84821238301794 -1.08826634708118 NA 0.748675525936889 -1.39748475966332 NA -0.909316552697025 -3.10641293048951 NA NA -0.664807375414025 NA -2.6505843168756 -1.57962007544876 NA -0.267082180341196 -5.45233577545851 1.36981495738369
488 NA NA -0.808142967935367 NA NA 0.133325257049128 -1.73379316645947 NA -0.697434207895286 -1.09475019331969 NA NA -3.00494234843619 NA -2.86354237062099 -1.35687145363173 NA -1.30331002331398 -5.20596476604789 -0.906491178038064
489 NA NA 0.090153604417018 -2.12869207659849 NA 0.240658793726796 1.44554218864723 NA -0.871244367860195 -3.2556545828381 NA NA 0.202125227066566 NA -2.27290437381365 -6.68971890871356 NA -1.00605147624152 -7.79727688837875 0.427484183938503
490 0.278579971123277 2.01911637964788 0.326027372356843 NA NA -0.978671297429638 -0.508267851277835 1.95099153761323 1.42255019603427 -0.997975142755296 -0.811695848355084 0.94131535880669 1.6193510962127 -0.633688398109423 -1.27320982644722 -0.107285537581202 1.58394283877857 NA -0.555947799782629 1.81257738896747
491 0.872565791927668 -1.30861909093875 0.722781185505295 NA -1.19382863808991 -2.64927030839962 0.654979814389102 -2.46246640487948 -1.48965916607595 2.13443212310902 NA NA -1.89166282531738 2.44613002923339 -1.00613432131939 -0.273451507875739 -0.0492128821179008 -0.147703285302242 3.02353051858719 -4.95792553090825
